dist;gamma
2581.5;0.00948051191481819
2582;0.00948051191481819
2582.5;0.00948051191481819
2583;0.00948051191481819
2583.5;0.00948051191481819
2584;0.00948051191481819
2584.5;0.00948051191481819
2585;0.00948051191481819
2585.5;0.00948051191481819
2586;0.00948051191481819
2586.5;0.00948051191481819
2587;0.00948051191481819
2587.5;0.00948051191481819
2588;0.00948051191481819
2588.5;0.00948051191481819
2589;0.00948051191481819
2589.5;0.00948051191481819
2590;0.00948051191481819
2590.5;0.00948051191481819
2591;0.00948051191481819
2591.5;0.00948051191481819
2592;0.00948051191481819
2592.5;0.00948051191481819
2593;0.00948051191481819
2593.5;0.00948051191481819
2594;0.00948051191481819
2594.5;0.00948051191481819
2595;0.00948051191481819
2595.5;0.00948051191481819
2596;0.00948051191481819
2596.5;0.00948051191481819
2597;0.00948051191481819
2597.5;0.00948051191481819
2598;0.00948051191481819
2598.5;0.00948051191481819
2599;0.00948051191481819
2599.5;0.00948051191481819
2600;0.00948051191481819
2600.5;0.00948051191481819
2601;0.00948051191481819
2601.5;0.00948051191481819
2602;0.00948051191481819
2602.5;0.00948051191481819
2603;0.00948051191481819
2603.5;0.00948051191481819
2604;0.00948051191481819
2604.5;0.00948051191481819
2605;0.00948051191481819
2605.5;0.00948051191481819
2606;0.00948051191481819
2606.5;0.00948051191481819
2607;0.00948051191481819
2607.5;0.00948051191481819
2608;0.00948051191481819
2608.5;0.00948051191481819
2609;0.00948051191481819
2609.5;0.00948051191481819
2610;0.00948051191481819
2610.5;0.00948051191481819
2611;0.00948051191481819
2611.5;0.00948051191481819
2612;0.00948051191481819
2612.5;0.00948051191481819
2613;0.00948051191481819
2613.5;0.00948051191481819
2614;0.00948051191481819
2614.5;0.00948051191481819
2615;0.00948051191481819
2615.5;0.00948051191481819
2616;0.00948051191481819
2616.5;0.00948051191481819
2617;0.00948051191481819
2617.5;0.00948051191481819
2618;0.00948051191481819
2618.5;0.00948051191481819
2619;0.00948051191481819
2619.5;0.00948051191481819
2620;0.00948051191481819
2620.5;0.00948051191481819
2621;0.00948051191481819
2621.5;0.00948051191481819
2622;0.00948051191481819
2622.5;0.00948051191481819
2623;0.00948051191481819
2623.5;0.00948051191481819
2624;0.00948051191481819
2624.5;0.00948051191481819
2625;0.00948051191481819
2625.5;0.00948051191481819
2626;0.00948051191481819
2626.5;0.00948051191481819
2627;0.00948051191481819
2627.5;0.00948051191481819
2628;0.00948051191481819
2628.5;0.00948051191481819
2629;0.00948051191481819
2629.5;0.00948051191481819
2630;0.00948051191481819
2630.5;0.00948051191481819
2631;0.00948051191481819
2631.5;0.00948051191481819
2632;0.00948051191481819
2632.5;0.00948051191481819
2633;0.00948051191481819
2633.5;0.00948051191481819
2634;0.00948051191481819
2634.5;0.00948051191481819
2635;0.00948051191481819
2635.5;0.00948051191481819
2636;0.00948051191481819
2636.5;0.00948051191481819
2637;0.00948051191481819
2637.5;0.00948051191481819
2638;0.00948051191481819
2638.5;0.00948051191481819
2639;0.00948051191481819
2639.5;0.00948051191481819
2640;0.00948051191481819
2640.5;0.00948051191481819
2641;0.00948051191481819
2641.5;0.00948051191481819
2642;0.00948051191481819
2642.5;0.00948051191481819
2643;0.00948051191481819
2643.5;0.00948051191481819
2644;0.00948051191481819
2644.5;0.00948051191481819
2645;0.00948051191481819
2645.5;0.00948051191481819
2646;0.00948051191481819
2646.5;0.00948051191481819
2647;0.00948051191481819
2647.5;0.00948051191481819
2648;0.00948051191481819
2648.5;0.00948051191481819
2649;0.00948051191481819
2649.5;0.00948051191481819
2650;0.00948051191481819
2650.5;0.00948051191481819
2651;0.00948051191481819
2651.5;0.00948051191481819
2652;0.00948051191481819
2652.5;0.00948051191481819
2653;0.00948051191481819
2653.5;0.00948051191481819
2654;0.00948051191481819
2654.5;0.00948051191481819
2655;0.00948051191481819
2655.5;0.00948051191481819
2656;0.00948051191481819
2656.5;0.00948051191481819
2657;0.00948051191481819
2657.5;0.00948051191481819
2658;0.00948051191481819
2658.5;0.00948051191481819
2659;0.00948051191481819
2659.5;0.00948051191481819
2660;0.00948051191481819
2660.5;0.00948051191481819
2661;0.00948051191481819
2661.5;0.00948051191481819
2662;0.00948051191481819
2662.5;0.00948051191481819
2663;0.00948051191481819
2663.5;0.00948051191481819
2664;0.00948051191481819
2664.5;0.00948051191481819
2665;0.00948051191481819
2665.5;0.00948051191481819
2666;0.00948051191481819
2666.5;0.00948051191481819
2667;0.00948051191481819
2667.5;0.00948051191481819
2668;0.00948051191481819
2668.5;0.00948051191481819
2669;0.00948051191481819
2669.5;0.00948051191481819
2670;0.00948051191481819
2670.5;0.00948051191481819
2671;0.00948051191481819
2671.5;0.00948051191481819
2672;0.00948051191481819
2672.5;0.00948051191481819
2673;0.00948051191481819
2673.5;0.00948051191481819
2674;0.00948051191481819
2674.5;0.00948051191481819
2675;0.00948051191481819
2675.5;0.00948051191481819
2676;0.00948051191481819
2676.5;0.00948051191481819
2677;0.00948051191481819
2677.5;0.00948051191481819
2678;0.00948051191481819
2678.5;0.00948051191481819
2679;0.00948051191481819
2679.5;0.00948051191481819
2680;0.00948051191481819
2680.5;0.00948051191481819
2681;0.00948051191481819
2681.5;0.00948051191481819
2682;0.00948051191481819
2682.5;0.00948051191481819
2683;0.00948051191481819
2683.5;0.00948051191481819
2684;0.00948051191481819
2684.5;0.00948051191481819
2685;0.00948051191481819
2685.5;0.00948051191481819
2686;0.00948051191481819
2686.5;0.00948051191481819
2687;0.00948051191481819
2687.5;0.00948051191481819
2688;0.00948051191481819
2688.5;0.00948051191481819
2689;0.00948051191481819
2689.5;0.00948051191481819
2690;0.00948051191481819
2690.5;0.00948051191481819
2691;0.00948051191481819
2691.5;0.00948051191481819
2692;0.00948051191481819
2692.5;0.00948051191481819
2693;0.00948051191481819
2693.5;0.00948051191481819
2694;0.00948051191481819
2694.5;0.00948051191481819
2695;0.00948051191481819
2695.5;0.00948051191481819
2696;0.00948051191481819
2696.5;0.00948051191481819
2697;0.00948051191481819
2697.5;0.00948051191481819
2698;0.00948051191481819
2698.5;0.00948051191481819
2699;0.00948051191481819
2699.5;0.00948051191481819
2700;0.00948051191481819
2700.5;0.00948051191481819
2701;0.00948051191481819
2701.5;0.00948051191481819
2702;0.00948051191481819
2702.5;0.00948051191481819
2703;0.00948051191481819
2703.5;0.00948051191481819
2704;0.00948051191481819
2704.5;0.00948051191481819
2705;0.00948051191481819
2705.5;0.00948051191481819
2706;0.00948051191481819
2706.5;0.00948051191481819
2707;0.00948051191481819
2707.5;0.00948051191481819
2708;0.00948051191481819
2708.5;0.00948051191481819
2709;0.00948051191481819
2709.5;0.00948051191481819
2710;0.00948051191481819
2710.5;0.00948051191481819
2711;0.00948051191481819
2711.5;0.00948051191481819
2712;0.00948051191481819
2712.5;0.00948051191481819
2713;0.00948051191481819
2713.5;0.00948051191481819
2714;0.00948051191481819
2714.5;0.00948051191481819
2715;0.00948051191481819
2715.5;0.00948051191481819
2716;0.00948051191481819
2716.5;0.00948051191481819
2717;0.00948051191481819
2717.5;0.00948051191481819
2718;0.00948051191481819
2718.5;0.00948051191481819
2719;0.00948051191481819
2719.5;0.00948051191481819
2720;0.00948051191481819
2720.5;0.00948051191481819
2721;0.00948051191481819
2721.5;0.00948051191481819
2722;0.00948051191481819
2722.5;0.00948051191481819
2723;0.00948051191481819
2723.5;0.00948051191481819
2724;0.00948051191481819
2724.5;0.00948051191481819
2725;0.00948051191481819
2725.5;0.00948051191481819
2726;0.00948051191481819
2726.5;0.00948051191481819
2727;0.00948051191481819
2727.5;0.00948051191481819
2728;0.00948051191481819
2728.5;0.00948051191481819
2729;0.00948051191481819
2729.5;0.00948051191481819
2730;0.00948051191481819
2730.5;0.00948051191481819
2731;0.00948051191481819
2731.5;0.00948051191481819
2732;0.00948051191481819
2732.5;0.00948051191481819
2733;0.00948051191481819
2733.5;0.00948051191481819
2734;0.00948051191481819
2734.5;0.00948051191481819
2735;0.00948051191481819
2735.5;0.00948051191481819
2736;0.00948051191481819
2736.5;0.00948051191481819
2737;0.00948051191481819
2737.5;0.00948051191481819
2738;0.00948051191481819
2738.5;0.00948051191481819
2739;0.00948051191481819
2739.5;0.00948051191481819
2740;0.00948051191481819
2740.5;0.00948051191481819
2741;0.00948051191481819
2741.5;0.00948051191481819
2742;0.00948051191481819
2742.5;0.00948051191481819
2743;0.00948051191481819
2743.5;0.00948051191481819
2744;0.00948051191481819
2744.5;0.00948051191481819
2745;0.00948051191481819
2745.5;0.00948051191481819
2746;0.00948051191481819
2746.5;0.00948051191481819
2747;0.00948051191481819
2747.5;0.00948051191481819
2748;0.00948051191481819
2748.5;0.00948051191481819
2749;0.00948051191481819
2749.5;0.00948051191481819
2750;0.00948051191481819
2750.5;0.00948051191481819
2751;0.00948051191481819
2751.5;0.00948051191481819
2752;0.00948051191481819
2752.5;0.00948051191481819
2753;0.00948051191481819
2753.5;0.00948051191481819
2754;0.00948051191481819
2754.5;0.00948051191481819
2755;0.00948051191481819
2755.5;0.00948051191481819
2756;0.00948051191481819
2756.5;0.00948051191481819
2757;0.00948051191481819
2757.5;0.00948051191481819
2758;0.00948051191481819
2758.5;0.00948051191481819
2759;0.00948051191481819
2759.5;0.00948051191481819
2760;0.00948051191481819
2760.5;0.00948051191481819
2761;0.00948051191481819
2761.5;0.00948051191481819
2762;0.00948051191481819
2762.5;0.00948051191481819
2763;0.00948051191481819
2763.5;0.00948051191481819
2764;0.00948051191481819
2764.5;0.00948051191481819
2765;0.00948051191481819
2765.5;0.00948051191481819
2766;0.00948051191481819
2766.5;0.00948051191481819
2767;0.00948051191481819
2767.5;0.00948051191481819
2768;0.00948051191481819
2768.5;0.00948051191481819
2769;0.00948051191481819
2769.5;0.00948051191481819
2770;0.00948051191481819
2770.5;0.00948051191481819
2771;0.00948051191481819
2771.5;0.00948051191481819
2772;0.00948051191481819
2772.5;0.00948051191481819
2773;0.00948051191481819
2773.5;0.00948051191481819
2774;0.00948051191481819
2774.5;0.00948051191481819
2775;0.00948051191481819
2775.5;0.00948051191481819
2776;0.00948051191481819
2776.5;0.00948051191481819
2777;0.00948051191481819
2777.5;0.00948051191481819
2778;0.00948051191481819
2778.5;0.00948051191481819
2779;0.00948051191481819
2779.5;0.00948051191481819
2780;0.00948051191481819
2780.5;0.00948051191481819
2781;0.00948051191481819
2781.5;0.00948051191481819
2782;0.00948051191481819
2782.5;0.00948051191481819
2783;0.00948051191481819
2783.5;0.00948051191481819
2784;0.00948051191481819
2784.5;0.00948051191481819
2785;0.00948051191481819
2785.5;0.00948051191481819
2786;0.00948051191481819
2786.5;0.00948051191481819
2787;0.00948051191481819
2787.5;0.00948051191481819
2788;0.00948051191481819
2788.5;0.00948051191481819
2789;0.00948051191481819
2789.5;0.00948051191481819
2790;0.00948051191481819
2790.5;0.00948051191481819
2791;0.00948051191481819
2791.5;0.00948051191481819
2792;0.00948051191481819
2792.5;0.00948051191481819
2793;0.00948051191481819
2793.5;0.00948051191481819
2794;0.00948051191481819
2794.5;0.00948051191481819
2795;0.00948051191481819
2795.5;0.00948051191481819
2796;0.00948051191481819
2796.5;0.00948051191481819
2797;0.00948051191481819
2797.5;0.00948051191481819
2798;0.00948051191481819
2798.5;0.00948051191481819
2799;0.00948051191481819
2799.5;0.00948051191481819
2800;0.00948051191481819
2800.5;0.00948051191481819
2801;0.00948051191481819
2801.5;0.00948051191481819
2802;0.00948051191481819
2802.5;0.00948051191481819
2803;0.00948051191481819
2803.5;0.00948051191481819
2804;0.00948051191481819
2804.5;0.00948051191481819
2805;0.00948051191481819
2805.5;0.00948051191481819
2806;0.00948051191481819
2806.5;0.00948051191481819
2807;0.00948051191481819
2807.5;0.00948051191481819
2808;0.00948051191481819
2808.5;0.00948051191481819
2809;0.00948051191481819
2809.5;0.00948051191481819
2810;0.00948051191481819
2810.5;0.00948051191481819
2811;0.00948051191481819
2811.5;0.00948051191481819
2812;0.00948051191481819
2812.5;0.00948051191481819
2813;0.00948051191481819
2813.5;0.00948051191481819
2814;0.00948051191481819
2814.5;0.00948051191481819
2815;0.00948051191481819
2815.5;0.00948051191481819
2816;0.00948051191481819
2816.5;0.00948051191481819
2817;0.00948051191481819
2817.5;0.00948051191481819
2818;0.00948051191481819
2818.5;0.00948051191481819
2819;0.00948051191481819
2819.5;0.00948051191481819
2820;0.00948051191481819
2820.5;0.00948051191481819
2821;0.00948051191481819
2821.5;0.00948051191481819
2822;0.00948051191481819
2822.5;0.00948051191481819
2823;0.00948051191481819
2823.5;0.00948051191481819
2824;0.00948051191481819
2824.5;0.00948051191481819
2825;0.00948051191481819
2825.5;0.00948051191481819
2826;0.00948051191481819
2826.5;0.00948051191481819
2827;0.00948051191481819
2827.5;0.00948051191481819
2828;0.00948051191481819
2828.5;0.00948051191481819
2829;0.00948051191481819
2829.5;0.00948051191481819
2830;0.00948051191481819
2830.5;0.00948051191481819
2831;0.00948051191481819
2831.5;0.00948051191481819
2832;0.00948051191481819
2832.5;0.00948051191481819
2833;0.00948051191481819
2833.5;0.00948051191481819
2834;0.00948051191481819
2834.5;0.00948051191481819
2835;0.00948051191481819
2835.5;0.00948051191481819
2836;0.00948051191481819
2836.5;0.00948051191481819
2837;0.00948051191481819
2837.5;0.00948051191481819
2838;0.00948051191481819
2838.5;0.00948051191481819
2839;0.00948051191481819
2839.5;0.00948051191481819
2840;0.00948051191481819
2840.5;0.00948051191481819
2841;0.00948051191481819
2841.5;0.00948051191481819
2842;0.00948051191481819
2842.5;0.00948051191481819
2843;0.00948051191481819
2843.5;0.00948051191481819
2844;0.00948051191481819
2844.5;0.00948051191481819
2845;0.00948051191481819
2845.5;0.00948051191481819
2846;0.00948051191481819
2846.5;0.00948051191481819
2847;0.00948051191481819
2847.5;0.00948051191481819
2848;0.00948051191481819
2848.5;0.00948051191481819
2849;0.00948051191481819
2849.5;0.00948051191481819
2850;0.00948051191481819
2850.5;0.00948051191481819
2851;0.00948051191481819
2851.5;0.00948051191481819
2852;0.00948051191481819
2852.5;0.00948051191481819
2853;0.00948051191481819
2853.5;0.00948051191481819
2854;0.00948051191481819
2854.5;0.00948051191481819
2855;0.00948051191481819
2855.5;0.00948051191481819
2856;0.00948051191481819
2856.5;0.00948051191481819
2857;0.00948051191481819
2857.5;0.00948051191481819
2858;0.00948051191481819
2858.5;0.00948051191481819
2859;0.00948051191481819
2859.5;0.00948051191481819
2860;0.00948051191481819
2860.5;0.00948051191481819
2861;0.00948051191481819
2861.5;0.00948051191481819
2862;0.00948051191481819
2862.5;0.00948051191481819
2863;0.00948051191481819
2863.5;0.00948051191481819
2864;0.00948051191481819
2864.5;0.00948051191481819
2865;0.00948051191481819
2865.5;0.00948051191481819
2866;0.00948051191481819
2866.5;0.00948051191481819
2867;0.00948051191481819
2867.5;0.00948051191481819
2868;0.00948051191481819
2868.5;0.00948051191481819
2869;0.00948051191481819
2869.5;0.00948051191481819
2870;0.00948051191481819
2870.5;0.00948051191481819
2871;0.00948051191481819
2871.5;0.00948051191481819
2872;0.00948051191481819
2872.5;0.00948051191481819
2873;0.00948051191481819
2873.5;0.00948051191481819
2874;0.00948051191481819
2874.5;0.00948051191481819
2875;0.00948051191481819
2875.5;0.00948051191481819
2876;0.00948051191481819
2876.5;0.00948051191481819
